model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev100,10,sim,idle,42.142772982,42.142775466,0.000002484,84.0000
mixtral-dev100,10,sim,addnorm,42.142775466,42.142777552,0.000002086,140.0000
mixtral-dev100,10,sim,idle,42.142777552,42.142777713,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,42.142777713,42.143070481,0.000292768,140.0000
mixtral-dev100,10,sim,idle,42.143070481,42.143070643,0.000000162,84.0000
mixtral-dev100,10,sim,attention,42.143070643,42.167686575,0.024615932,700.0000
mixtral-dev100,10,sim,idle,42.167686575,42.315257645,0.147571070,84.0000
mixtral-dev100,10,sim,addnorm,42.315257645,42.315259733,0.000002089,140.0000
mixtral-dev100,10,sim,idle,42.315259733,42.315259895,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,42.315259895,42.315552663,0.000292768,140.0000
mixtral-dev100,10,sim,idle,42.315552663,42.315552825,0.000000162,84.0000
mixtral-dev100,10,sim,idle,42.315552825,42.315552986,0.000000162,84.0000
mixtral-dev100,10,sim,gate,42.315552986,42.315556305,0.000003318,280.0000
mixtral-dev100,10,sim,idle,42.315556305,42.358682290,0.043125985,84.0000
mixtral-dev100,10,sim,gate,42.358682290,42.358861420,0.000179130,280.0000
mixtral-dev100,10,sim,idle,42.358861420,42.358861581,0.000000162,84.0000
mixtral-dev100,10,sim,experts,42.358861581,42.378080071,0.019218489,700.0000
mixtral-dev100,10,sim,idle,42.378080071,42.379653793,0.001573722,84.0000
mixtral-dev100,10,sim,experts,42.379653793,42.399432652,0.019778859,700.0000
mixtral-dev100,10,sim,idle,42.399432652,42.438272178,0.038839526,84.0000
mixtral-dev100,10,sim,idle,42.438272178,42.438272339,0.000000162,84.0000
mixtral-dev100,10,sim,idle,42.438272339,42.438272501,0.000000162,84.0000
mixtral-dev100,10,sim,gate,42.438272501,42.438365099,0.000092598,280.0000
mixtral-dev100,10,sim,idle,42.438365099,42.438367584,0.000002484,84.0000
mixtral-dev100,10,sim,addnorm,42.438367584,42.438369670,0.000002086,140.0000
mixtral-dev100,10,sim,idle,42.438369670,42.438369831,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,42.438369831,42.438662599,0.000292768,140.0000
mixtral-dev100,10,sim,idle,42.438662599,42.438662761,0.000000162,84.0000
mixtral-dev100,10,sim,attention,42.438662761,42.463278693,0.024615932,700.0000
mixtral-dev100,10,sim,idle,42.463278693,42.588872333,0.125593641,84.0000
mixtral-dev100,10,sim,addnorm,42.588872333,42.588874422,0.000002089,140.0000
mixtral-dev100,10,sim,idle,42.588874422,42.588874584,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,42.588874584,42.589167352,0.000292768,140.0000
mixtral-dev100,10,sim,idle,42.589167352,42.589167513,0.000000162,84.0000
mixtral-dev100,10,sim,idle,42.589167513,42.589167675,0.000000162,84.0000
mixtral-dev100,10,sim,gate,42.589167675,42.589170993,0.000003318,280.0000
mixtral-dev100,10,sim,idle,42.589170993,42.631851600,0.042680607,84.0000
mixtral-dev100,10,sim,gate,42.631851600,42.632030730,0.000179130,280.0000
mixtral-dev100,10,sim,idle,42.632030730,42.632030892,0.000000162,84.0000
mixtral-dev100,10,sim,experts,42.632030892,42.651249381,0.019218489,700.0000
mixtral-dev100,10,sim,idle,42.651249381,42.652823103,0.001573722,84.0000
mixtral-dev100,10,sim,experts,42.652823103,42.672601962,0.019778859,700.0000
mixtral-dev100,10,sim,idle,42.672601962,42.753821765,0.081219803,84.0000
mixtral-dev100,10,sim,idle,42.753821765,42.753821927,0.000000162,84.0000
mixtral-dev100,10,sim,idle,42.753821927,42.753822088,0.000000162,84.0000
mixtral-dev100,10,sim,gate,42.753822088,42.753914687,0.000092598,280.0000
mixtral-dev100,10,sim,idle,42.753914687,42.753917171,0.000002484,84.0000
mixtral-dev100,10,sim,addnorm,42.753917171,42.753919257,0.000002086,140.0000
mixtral-dev100,10,sim,idle,42.753919257,42.753919418,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,42.753919418,42.754212186,0.000292768,140.0000
mixtral-dev100,10,sim,idle,42.754212186,42.754212348,0.000000162,84.0000
mixtral-dev100,10,sim,attention,42.754212348,42.778828280,0.024615932,700.0000
mixtral-dev100,10,sim,idle,42.778828280,42.961865411,0.183037131,84.0000
